Date,Open,High,Low,Close,Volume,Adj Close
2014-07-02,111.63,111.67,110.97,111.08,9382500,110.26
2014-07-01,112.50,112.74,112.20,112.28,8019200,111.45
2014-06-30,113.56,113.80,113.09,113.52,5593100,112.39
2014-06-27,113.68,113.82,113.17,113.24,7216500,112.12
2014-06-26,113.21,113.80,113.21,113.41,6628900,112.28
2014-06-25,113.10,113.36,112.69,112.87,5699300,111.75
2014-06-24,112.15,112.65,111.82,112.58,9698300,111.46
2014-06-23,112.08,112.18,111.41,111.45,5821700,110.34
2014-06-20,110.97,111.80,110.90,111.80,7319100,110.69
2014-06-19,112.51,112.56,110.74,110.96,14215500,109.86
2014-06-18,111.80,112.76,111.56,112.40,11256500,111.28
2014-06-17,112.07,112.09,111.48,111.54,6668800,110.43
2014-06-16,112.21,112.63,112.10,112.43,5184600,111.31
2014-06-13,111.57,112.62,111.53,112.15,5412500,111.04
2014-06-12,111.30,112.35,111.00,112.21,9775900,111.10
2014-06-11,111.26,111.54,110.85,111.22,5569700,110.12
2014-06-10,111.04,111.27,110.83,111.02,5986000,109.92
2014-06-09,111.45,111.64,111.20,111.43,5162800,110.32
2014-06-06,112.13,112.41,111.49,111.59,7832800,110.48
2014-06-05,111.13,111.97,111.02,111.59,6915600,110.48
2014-06-04,111.76,111.82,111.27,111.54,7882000,110.43
2014-06-03,112.41,112.54,111.51,111.57,12694100,110.46
2014-06-02,113.04,113.68,112.55,112.96,11728200,111.84
2014-05-30,113.96,114.40,113.81,114.10,6518900,112.68
2014-05-29,114.87,115.19,114.13,114.15,10692000,112.73
2014-05-28,114.10,114.84,114.09,114.76,10361000,113.33
2014-05-27,112.85,113.40,112.40,113.36,6658300,111.95
2014-05-23,112.52,112.91,112.45,112.70,3835000,111.29
2014-05-22,112.26,112.40,111.79,112.10,6495700,110.70
2014-05-21,112.22,112.40,111.87,112.26,8224600,110.86
2014-05-20,112.60,113.48,112.59,112.95,6549800,111.54
2014-05-19,113.93,113.96,112.62,112.70,7403300,111.29
2014-05-16,113.61,114.00,113.42,113.54,5019200,112.12
2014-05-15,113.78,114.41,113.60,113.86,12627900,112.44
2014-05-14,112.63,113.23,112.56,112.96,8851400,111.55
2014-05-13,111.44,111.75,111.33,111.75,5501000,110.36
2014-05-12,111.01,111.13,110.54,110.79,4563800,109.41
2014-05-09,111.53,111.81,110.98,111.24,6000600,109.85
2014-05-08,112.34,112.76,111.46,111.60,10878800,110.21
2014-05-07,112.31,112.57,111.94,112.08,8199200,110.68
2014-05-06,112.11,112.70,112.04,112.48,6522600,111.08
2014-05-05,112.76,112.81,111.89,112.03,8043000,110.63
2014-05-02,111.54,113.10,111.30,112.71,12702100,111.30
2014-05-01,110.88,112.08,110.84,112.02,11556500,110.62
2014-04-30,110.72,111.26,110.38,111.10,7721400,109.45
2014-04-29,110.17,110.73,110.04,110.64,5235200,108.99
2014-04-28,111.11,111.28,110.55,110.79,7606000,109.14
2014-04-25,111.49,111.99,111.32,111.33,5976500,109.67
2014-04-24,110.45,111.21,110.45,111.17,6337800,109.52
2014-04-23,110.60,111.05,110.53,110.96,5748600,109.31
2014-04-22,109.66,110.49,109.61,110.33,5748700,108.69
2014-04-21,110.37,110.62,109.84,109.96,4316300,108.32
2014-04-17,111.37,111.45,109.70,110.05,8622500,108.41
2014-04-16,110.43,111.27,110.38,111.27,5523000,109.62
2014-04-15,110.61,111.51,110.35,111.13,7752000,109.48
2014-04-14,110.48,110.70,110.30,110.44,4142600,108.80
2014-04-11,110.54,110.79,110.13,110.73,10267000,109.08
2014-04-10,108.92,110.22,108.90,109.84,12706400,108.21
2014-04-09,108.88,109.35,108.64,108.83,5771500,107.21
2014-04-08,109.03,109.47,108.72,109.37,4213800,107.74
2014-04-07,108.62,109.29,108.60,109.11,7562500,107.49
2014-04-04,107.87,108.69,107.85,108.46,8977500,106.85
2014-04-03,107.52,107.94,107.44,107.74,4937400,106.14
2014-04-02,107.39,107.55,107.17,107.27,6887200,105.67
2014-04-01,108.26,108.36,107.84,107.89,9067300,106.29
2014-03-31,108.74,111.07,108.34,109.10,7488400,107.20
2014-03-28,109.86,109.89,109.02,109.37,6027000,107.47
2014-03-27,109.64,110.39,109.42,109.99,9772200,108.08
2014-03-26,108.55,109.48,108.48,109.44,7147200,107.54
2014-03-25,108.41,108.82,108.17,108.59,5032000,106.70
2014-03-24,108.05,109.09,107.95,109.00,7536400,107.10
2014-03-21,107.41,108.32,107.37,108.23,8986200,106.35
2014-03-20,107.09,107.63,106.99,107.07,5224400,105.21
2014-03-19,107.92,107.98,106.81,107.26,11557600,105.39
2014-03-18,107.68,108.15,107.60,108.10,4819500,106.22
2014-03-17,108.18,108.30,107.67,107.71,7381900,105.84
2014-03-14,108.97,108.98,108.32,108.52,9232800,106.63
2014-03-13,106.70,108.53,106.65,108.50,11815500,106.61
2014-03-12,106.92,107.26,106.78,107.06,6430500,105.20
2014-03-11,105.98,106.34,105.78,106.32,3815700,104.47
2014-03-10,105.94,106.11,105.78,106.04,3744300,104.19
2014-03-07,105.64,106.17,105.60,105.89,8270300,104.05
2014-03-06,106.76,106.97,106.52,106.56,7418200,104.71
2014-03-05,107.34,107.78,107.20,107.62,4798500,105.75
2014-03-04,108.35,108.35,107.36,107.39,8068100,105.52
2014-03-03,108.88,109.18,108.64,109.03,11089400,107.13
2014-02-28,108.28,108.74,107.78,108.57,8462600,106.42
2014-02-27,108.28,108.56,108.10,108.51,5394700,106.36
2014-02-26,107.31,107.92,107.24,107.92,7203900,105.79
2014-02-25,106.91,107.36,106.89,107.35,6225400,105.23
2014-02-24,106.70,106.74,106.17,106.40,3816700,104.30
2014-02-21,105.95,106.68,105.95,106.67,5250700,104.56
2014-02-20,106.32,106.63,105.69,106.11,5103200,104.01
2014-02-19,107.18,107.18,106.30,106.37,5522500,104.27
2014-02-18,106.66,107.20,106.62,106.82,4855800,104.71
2014-02-14,106.57,106.64,106.27,106.58,4989100,104.47
2014-02-13,106.59,106.73,106.30,106.52,6874600,104.41
2014-02-12,106.17,106.21,105.62,105.92,6723300,103.82
2014-02-11,106.61,106.69,106.16,106.47,5904900,104.36
2014-02-10,106.61,107.12,106.57,107.09,4370500,104.97
2014-02-07,106.46,107.22,106.44,106.79,7039200,104.68
2014-02-06,106.97,107.02,106.52,106.70,5708700,104.59
2014-02-05,107.69,107.78,107.01,107.16,10312200,105.04
2014-02-04,108.52,108.67,107.97,108.16,9573500,106.02
2014-02-03,107.79,109.34,107.61,109.32,20780300,107.16
2014-01-31,108.20,108.41,107.85,108.28,14690900,105.87
2014-01-30,107.47,107.67,107.11,107.56,5956900,105.16
2014-01-29,107.37,108.15,106.99,107.87,11709400,105.47
2014-01-28,106.91,106.99,106.55,106.99,5661500,104.61
2014-01-27,107.22,107.60,106.70,106.73,9218200,104.35
2014-01-24,107.19,107.49,106.99,107.48,11122200,105.09
2014-01-23,105.88,107.09,105.88,106.79,12960600,104.41
2014-01-22,105.37,105.75,105.24,105.30,4646700,102.95
2014-01-21,105.45,105.74,105.40,105.56,6436000,103.21
2014-01-17,104.86,105.52,104.79,105.48,7588600,103.13
2014-01-16,104.85,105.07,104.72,105.04,7137700,102.70
2014-01-15,104.04,104.51,103.93,104.34,7507500,102.02
2014-01-14,104.65,104.83,104.39,104.45,10343100,102.12
2014-01-13,104.51,105.14,104.47,104.93,9667400,102.59
2014-01-10,103.77,104.54,103.69,104.41,13197400,102.08
2014-01-09,102.97,103.21,102.51,103.18,6991100,100.88
2014-01-08,102.45,102.69,102.10,102.58,8513000,100.29
2014-01-07,102.82,102.99,102.56,102.86,4428100,100.57
2014-01-06,102.38,103.00,102.37,102.60,7796200,100.31
2014-01-03,101.81,102.45,101.76,102.17,4083800,99.89
2014-01-02,101.72,102.39,101.69,102.17,8580800,99.89
2013-12-31,102.29,102.55,101.17,101.86,7218600,99.59
2013-12-30,102.15,102.58,102.08,102.51,4491700,100.23
2013-12-27,102.07,102.31,101.69,101.81,4755000,99.54
2013-12-26,102.35,102.36,102.01,102.10,4645300,99.83
2013-12-24,103.23,103.35,102.80,102.83,4897000,100.21
2013-12-23,104.05,104.41,103.66,103.66,6378600,101.02
2013-12-20,103.72,104.29,103.30,104.25,12425700,101.60
2013-12-19,102.86,103.01,102.45,102.67,6708400,100.06
2013-12-18,102.83,103.72,102.46,102.77,12973200,100.15
2013-12-17,102.61,103.40,102.59,103.29,6014400,100.66
2013-12-16,103.58,103.69,102.73,102.83,6376400,100.21
2013-12-13,103.14,103.30,102.79,103.21,6471300,100.58
2013-12-12,103.03,103.16,102.63,102.71,6208600,100.09
2013-12-11,103.55,103.77,103.02,103.10,8190900,100.47
2013-12-10,103.84,103.95,103.45,103.90,7040400,101.25
2013-12-09,102.90,103.23,102.83,103.16,5678800,100.53
2013-12-06,102.56,102.99,102.36,102.92,7352000,100.30
2013-12-05,102.48,102.85,102.22,102.43,7445700,99.82
2013-12-04,102.75,103.05,102.38,102.72,8502700,100.10
2013-12-03,103.70,103.96,103.46,103.71,5076900,101.07
2013-12-02,103.80,103.91,103.22,103.33,7527800,100.70
2013-11-29,104.08,104.60,103.95,104.45,5084400,101.49
2013-11-27,104.68,104.70,103.96,104.42,6063000,101.46
2013-11-26,104.49,104.93,104.48,104.60,6659200,101.63
2013-11-25,103.84,104.42,103.84,104.21,3755500,101.26
2013-11-22,103.49,104.13,103.48,103.91,7950700,100.96
2013-11-21,102.51,103.19,102.16,102.95,8903000,100.03
2013-11-20,104.42,104.84,102.65,102.78,14190900,99.87
2013-11-19,104.95,105.14,104.41,104.56,7251100,101.60
2013-11-18,104.65,105.41,104.65,105.36,5451300,102.37
2013-11-15,104.66,104.74,104.31,104.73,6344800,101.76
2013-11-14,104.31,105.12,104.15,104.52,8895500,101.56
2013-11-13,103.87,104.04,103.74,103.88,5782900,100.93
2013-11-12,103.21,103.59,103.18,103.50,4839500,100.57
2013-11-11,103.53,103.58,102.96,103.02,4927200,100.10
2013-11-08,103.97,104.11,103.39,103.41,16889900,100.48
2013-11-07,105.05,106.05,104.97,105.96,7893700,102.96
2013-11-06,104.94,105.14,104.69,105.07,5643000,102.09
2013-11-05,105.79,105.83,104.99,105.02,8753400,102.04
2013-11-04,106.47,106.67,106.22,106.29,4733200,103.28
2013-11-01,106.97,107.00,106.14,106.19,11349500,103.18
2013-10-31,107.91,108.01,107.14,107.64,11452100,104.31
2013-10-30,107.93,108.21,107.21,107.41,10199300,104.09
2013-10-29,107.62,108.07,107.51,108.06,5270500,104.71
2013-10-28,108.01,108.38,107.91,107.92,6466400,104.58
2013-10-25,108.13,108.45,108.08,108.29,4429500,104.94
2013-10-24,108.61,108.67,107.87,107.89,7631400,104.55
2013-10-23,108.07,108.73,108.04,108.31,9163100,104.96
2013-10-22,107.60,108.12,107.56,107.89,9708500,104.55
2013-10-21,106.91,106.92,106.46,106.70,6161600,103.40
2013-10-18,107.11,107.48,106.98,107.04,9487800,103.73
2013-10-17,106.52,107.12,106.29,106.81,11303400,103.50
2013-10-16,104.47,105.86,104.27,105.85,14460200,102.57
2013-10-15,105.15,105.30,104.53,104.54,8291000,101.30
2013-10-14,105.39,105.64,104.33,104.61,4205600,101.37
2013-10-11,106.16,106.23,105.41,105.46,6500800,102.20
2013-10-10,104.80,105.53,104.51,105.49,9944100,102.22
2013-10-09,105.87,105.94,105.30,105.32,8439000,102.06
2013-10-08,105.98,106.51,105.83,106.17,5904000,102.88
2013-10-07,106.20,106.36,105.98,106.14,5761100,102.85
2013-10-04,105.67,105.78,105.35,105.71,5545300,102.44
2013-10-03,105.75,106.41,105.70,105.79,6648900,102.52
2013-10-02,105.93,106.48,105.76,105.96,5967200,102.68
2013-10-01,105.90,106.03,105.53,105.80,7592500,102.52
2013-09-30,106.66,106.90,106.18,106.40,8438800,102.84
2013-09-27,106.29,106.82,106.25,106.56,6460000,102.99
2013-09-26,106.48,106.62,106.19,106.30,5117100,102.74
2013-09-25,106.54,107.28,106.39,107.05,8130900,103.47
2013-09-24,105.99,106.84,105.84,106.83,11446600,103.25
2013-09-23,105.21,105.73,105.11,105.69,10242100,102.15
2013-09-20,104.69,105.18,104.45,104.92,8421000,101.41
2013-09-19,105.05,105.09,104.16,104.37,11627800,100.87
2013-09-18,103.63,105.55,102.98,104.99,19749200,101.47
2013-09-17,103.37,103.74,102.97,103.71,8795300,100.24
2013-09-16,104.33,104.41,102.85,102.86,8231600,99.42
2013-09-13,103.51,103.83,103.23,103.55,6106200,100.08
2013-09-12,103.85,104.00,103.06,103.15,6254400,99.70
2013-09-11,102.92,103.31,102.19,103.29,8962400,99.83
2013-09-10,102.73,103.34,102.36,102.38,8069000,98.95
2013-09-09,103.80,103.81,103.08,103.10,6874900,99.65
2013-09-06,103.25,103.82,102.81,103.05,9478400,99.60
2013-09-05,103.47,103.60,102.53,102.54,12290600,99.11
2013-09-04,104.45,104.65,103.95,103.99,4579600,100.51
2013-09-03,104.59,104.67,103.51,104.22,12084300,100.73
2013-08-30,106.02,106.68,105.74,105.99,8987600,102.17
2013-08-29,104.88,106.31,104.79,106.11,6672400,102.29
2013-08-28,105.41,105.57,104.94,105.27,7497900,101.48
2013-08-27,105.29,106.25,105.04,106.13,11573300,102.31
2013-08-26,104.56,104.89,104.33,104.81,5879100,101.03
2013-08-23,103.01,104.39,102.74,104.29,17441200,100.53
2013-08-22,102.46,103.23,102.24,103.17,8751200,99.45
2013-08-21,102.77,103.20,102.11,102.13,13248800,98.45
2013-08-20,102.89,103.36,102.85,103.26,10050100,99.54
2013-08-19,102.93,103.01,102.21,102.47,9022000,98.78
2013-08-16,103.96,103.97,102.67,103.37,10175900,99.65
2013-08-15,104.10,104.63,103.69,103.73,11846300,99.99
2013-08-14,104.94,105.36,104.87,105.15,6431600,101.36
2013-08-13,105.33,105.36,104.80,104.99,11485600,101.21
2013-08-12,107.61,107.63,106.47,106.53,7562800,102.69
2013-08-09,106.60,107.27,106.48,107.26,3623400,103.40
2013-08-08,106.98,107.60,106.79,107.09,5510900,103.23
2013-08-07,106.17,106.94,106.17,106.80,7183400,102.95
2013-08-06,105.53,106.01,105.34,106.01,4589000,102.19
2013-08-05,106.19,106.25,105.54,105.70,6611800,101.89
2013-08-02,106.01,106.61,105.98,106.52,9568400,102.68
2013-08-01,106.49,106.49,105.00,105.36,13568600,101.56
2013-07-31,106.06,107.92,105.85,107.70,10483100,103.56
2013-07-30,107.71,107.76,107.05,107.31,3635400,103.18
2013-07-29,107.65,107.82,107.07,107.35,6397800,103.22
2013-07-26,108.04,108.28,107.64,108.14,6795500,103.98
2013-07-25,106.97,107.60,106.81,107.48,6443400,103.35
2013-07-24,107.65,107.89,106.79,107.52,8853100,103.39
2013-07-23,108.67,109.00,108.32,108.90,5015500,104.71
2013-07-22,109.36,109.69,109.13,109.36,3972600,105.16
2013-07-19,108.31,109.21,108.25,109.20,8523800,105.00
2013-07-18,108.61,108.67,107.48,107.50,9066400,103.37
2013-07-17,109.19,109.36,108.66,108.86,5932000,104.67
2013-07-16,108.43,108.76,108.27,108.66,3650200,104.48
2013-07-15,107.80,108.32,107.70,108.29,4574800,104.13
2013-07-12,108.34,108.47,107.34,107.72,4730800,103.58
2013-07-11,107.45,107.87,106.94,107.81,10035500,103.66
2013-07-10,107.39,107.39,106.30,106.56,10792200,102.46
2013-07-09,107.49,107.62,107.07,107.40,4700400,103.27
2013-07-08,107.07,107.56,106.95,107.29,8044200,103.16
2013-07-05,107.28,107.50,106.17,106.26,14511900,102.17
2013-07-03,110.31,110.65,110.01,110.01,3839000,105.78
2013-07-02,110.50,110.80,110.24,110.34,5333900,106.10
2013-07-01,109.73,110.50,109.43,110.41,5500400,106.16
2013-06-28,109.01,110.48,108.72,110.44,12017000,105.95
2013-06-27,109.54,109.97,108.95,109.69,12026000,105.23
2013-06-26,109.00,109.05,108.04,108.58,13582200,104.17
2013-06-25,108.90,109.02,107.86,107.88,11078000,103.50
2013-06-24,107.83,109.39,107.76,108.85,24588900,104.43
2013-06-21,110.15,110.41,108.37,108.40,19781000,103.99
2013-06-20,110.75,111.21,109.28,110.27,27898500,105.79
2013-06-19,113.74,113.79,111.62,112.11,17138200,107.55
2013-06-18,112.85,113.68,112.72,113.28,5192700,108.68
2013-06-17,114.02,114.08,113.00,113.22,5982100,108.62
2013-06-14,114.10,114.66,113.82,113.82,6679100,109.19
2013-06-13,113.07,114.17,112.89,114.09,12506300,109.45
2013-06-12,113.00,113.83,112.27,112.33,10193200,107.76
2013-06-11,112.27,113.96,112.12,113.96,12841200,109.33
2013-06-10,112.70,113.12,112.38,112.62,7892600,108.04
2013-06-07,114.22,114.83,113.16,113.16,10459300,108.56
2013-06-06,114.88,116.79,114.41,115.22,8925200,110.54
2013-06-05,114.29,115.32,114.13,115.29,8056100,110.60
2013-06-04,113.96,114.49,113.66,113.72,7504300,109.10
2013-06-03,113.78,115.49,113.70,114.78,15564500,110.12
2013-05-31,114.97,115.02,113.17,114.45,18158800,109.53
2013-05-30,115.25,115.37,114.53,114.84,10011800,109.91
2013-05-29,114.62,115.18,114.46,115.12,11298600,110.18
2013-05-28,116.09,116.27,113.82,113.84,13567500,108.95
2013-05-24,116.98,117.42,116.71,116.80,5357600,111.78
2013-05-23,117.15,117.24,115.77,116.64,9207100,111.63
2013-05-22,118.02,118.55,115.80,116.09,18361500,111.10
2013-05-21,116.93,117.87,116.42,117.84,7781800,112.78
2013-05-20,117.63,117.67,116.79,116.92,5839800,111.90
2013-05-17,117.95,118.15,116.98,117.06,7435500,112.03
2013-05-16,117.97,118.94,117.93,118.56,8458400,113.47
2013-05-15,117.53,117.72,116.42,117.34,14608600,112.30
2013-05-14,118.35,118.44,116.54,116.56,9236100,111.55
2013-05-13,117.88,118.19,117.63,117.84,8050800,112.78
2013-05-10,119.76,119.79,117.85,118.75,11689000,113.65
2013-05-09,120.51,121.32,119.98,120.04,7527000,114.88
2013-05-08,120.27,120.83,120.17,120.35,5732900,115.18
2013-05-07,120.19,120.50,120.05,120.16,5049200,115.00
2013-05-06,121.15,121.25,120.32,120.63,5121900,115.45
2013-05-03,122.16,122.19,120.83,120.93,11283600,115.74
2013-05-02,123.59,123.97,123.51,123.85,4171800,118.53
2013-05-01,123.46,124.26,123.43,124.01,10724600,118.68
2013-04-30,123.26,123.69,122.67,123.01,4477400,117.48
2013-04-29,123.58,123.73,122.76,122.94,4916000,117.41
2013-04-26,123.20,123.51,123.01,123.39,4898800,117.84
2013-04-25,122.25,122.37,122.10,122.27,4297800,116.77
2013-04-24,122.47,122.82,122.30,122.80,3673600,117.28
2013-04-23,123.26,123.79,122.38,122.49,8042900,116.98
2013-04-22,122.84,123.29,122.67,122.92,4519400,117.39
2013-04-19,122.94,122.98,122.63,122.83,5474300,117.31
2013-04-18,122.81,123.22,122.60,123.09,7009500,117.55
2013-04-17,122.30,123.53,122.30,122.79,9020900,117.27
2013-04-16,121.92,122.52,121.88,121.98,6553500,116.49
2013-04-15,122.13,123.03,121.87,122.99,12948400,117.46
2013-04-12,121.33,121.94,120.90,121.93,9253000,116.45
2013-04-11,120.17,120.49,119.89,120.14,7501800,114.74
2013-04-10,120.59,120.66,119.90,119.91,10765200,114.52
2013-04-09,122.03,122.24,121.38,121.58,7176100,116.11
2013-04-08,122.67,122.87,121.78,121.88,8020300,116.40
2013-04-05,122.88,123.43,122.63,122.82,18626200,117.30
2013-04-04,119.59,120.41,119.47,120.39,9365700,114.98
2013-04-03,118.31,119.29,118.25,118.97,9527400,113.62
2013-04-02,118.07,118.14,117.75,117.91,5438000,112.61
2013-04-01,117.52,118.42,117.49,118.39,6113800,113.07
2013-03-28,118.12,118.45,117.68,117.76,5826400,112.22
2013-03-27,118.30,118.77,118.18,118.36,7742900,112.79
2013-03-26,116.87,117.91,116.78,117.36,5093200,111.84
2013-03-25,116.77,117.78,116.67,117.22,5839800,111.71
2013-03-22,117.30,117.50,116.77,117.33,6323800,111.81
2013-03-21,116.86,117.25,116.53,117.24,6119400,111.72
2013-03-20,116.71,116.99,116.08,116.12,8543900,110.66
2013-03-19,116.78,117.89,116.70,117.43,11986200,111.91
2013-03-18,116.83,116.88,116.15,116.64,9152200,111.15
2013-03-15,115.33,115.88,115.30,115.76,9673400,110.31
2013-03-14,115.09,115.64,114.98,115.22,9352100,109.80
2013-03-13,115.24,115.74,115.03,115.57,7371500,110.13
2013-03-12,115.25,115.79,115.23,115.69,9264200,110.25
2013-03-11,115.12,115.23,114.74,114.86,5815800,109.46
2013-03-08,114.87,115.36,114.62,114.75,15423600,109.35
2013-03-07,116.41,116.51,115.91,115.96,8526700,110.50
2013-03-06,117.11,117.50,116.85,116.86,6514900,111.36
2013-03-05,118.07,118.20,117.68,117.93,6539300,112.38
2013-03-04,118.79,118.97,118.26,118.27,4511400,112.71
2013-03-01,118.84,119.21,118.54,118.90,7786800,113.31
2013-02-28,118.43,118.66,117.98,118.51,6023400,112.69
2013-02-27,119.49,119.54,118.00,118.29,7459600,112.48
2013-02-26,118.73,119.67,118.59,118.64,9822100,112.82
2013-02-25,116.35,119.35,116.29,119.33,15948700,113.47
2013-02-22,116.98,117.34,116.88,117.03,5316900,111.29
2013-02-21,116.90,117.31,116.74,116.95,8297400,111.21
2013-02-20,115.69,116.37,115.57,116.27,9603900,110.56
2013-02-19,116.86,116.90,115.84,115.92,7383600,110.23
2013-02-15,116.66,116.74,116.07,116.50,5861800,110.78
2013-02-14,116.29,117.04,115.99,116.84,7096000,111.10
2013-02-13,115.80,116.27,115.55,115.79,6586400,110.11
2013-02-12,116.69,117.02,116.46,116.74,4513700,111.01
2013-02-11,117.05,117.38,116.92,117.03,3679900,111.29
2013-02-08,116.80,117.16,116.23,117.12,5603400,111.37
2013-02-07,116.77,117.59,116.62,116.67,5951700,110.94
2013-02-06,116.52,116.97,116.05,116.93,5892000,111.19
2013-02-05,116.27,116.43,115.86,115.98,6676500,110.29
2013-02-04,116.59,117.28,116.42,117.02,9291900,111.28
2013-02-01,117.73,117.85,115.51,115.54,10928600,109.87
2013-01-31,117.03,117.34,116.55,117.32,6789200,111.31
2013-01-30,116.67,116.96,116.16,116.75,9586800,110.77
2013-01-29,117.62,118.08,116.87,116.95,5553900,110.96
2013-01-28,117.02,117.72,117.00,117.60,6059900,111.58
2013-01-25,118.42,118.60,117.77,118.03,8750700,111.99
2013-01-24,119.87,119.97,119.26,119.67,4178900,113.54
2013-01-23,120.34,120.58,119.95,120.09,2848800,113.94
2013-01-22,119.55,120.30,119.38,120.27,3874100,114.11
2013-01-18,119.57,120.21,119.46,120.04,4660000,113.89
2013-01-17,119.33,119.55,118.75,119.12,7019200,113.02
2013-01-16,120.63,120.68,120.01,120.32,4286100,114.16
2013-01-15,120.61,120.70,119.97,120.07,5357800,113.92
2013-01-14,120.04,120.28,119.37,119.52,3064600,113.40
2013-01-11,118.52,119.86,118.35,119.85,4770700,113.71
2013-01-10,118.63,119.30,118.36,118.79,5602800,112.71
2013-01-09,119.25,119.54,118.87,119.12,3870300,113.02
2013-01-08,119.04,119.29,118.82,119.23,4380900,113.13
2013-01-07,118.37,118.73,118.00,118.45,4193100,112.39
2013-01-04,117.66,118.44,117.36,118.40,9574600,112.34
2013-01-03,119.38,119.49,117.90,117.94,10004300,111.90
2013-01-02,119.76,119.90,119.41,119.56,7472700,113.44
2012-12-31,122.87,122.97,120.91,121.18,6423000,114.98
2012-12-28,123.14,123.34,122.78,123.31,3928200,117.00
2012-12-27,121.88,123.29,121.83,122.61,4262700,116.33
2012-12-26,121.95,122.21,121.81,122.20,2247800,115.94
2012-12-24,122.00,122.08,121.87,122.03,1071100,115.53
2012-12-21,122.31,122.43,121.95,122.25,6087700,115.74
2012-12-20,121.29,121.64,120.62,120.93,4567900,114.49
2012-12-19,120.97,121.65,120.72,120.91,4880500,114.47
2012-12-18,121.40,121.78,119.90,120.51,12024200,114.09
